-0.79128,-0.12531,12.00000
0.18896,0.09722,0.00000
-0.32124,0.31429,11.00000
0.29934,0.07843,0.00000
0.54542,0.18954,3.00000
-0.25685,0.07843,15.00000
-0.25000,-0.01389,15.00000
-0.40017,0.00000,9.00000
-0.59967,0.07843,9.00000
-0.46544,0.34524,11.00000
-0.45956,0.11654,9.00000
0.90133,0.41176,1.00000
-0.61661,-0.00287,9.00000
-0.57376,0.20124,9.00000
-0.82275,0.07843,12.00000
0.53901,0.07843,3.00000
0.66364,0.03030,3.00000
0.85066,0.07843,3.00000
-0.62577,0.27950,10.00000
-0.95249,0.37849,10.00000
0.82726,-0.26409,3.00000
-0.98319,0.22222,10.00000
0.07620,0.46573,2.00000
-0.97131,0.00000,12.00000
0.75000,-0.09756,3.00000
-0.22448,0.34074,15.00000
0.91123,0.00000,3.00000
0.76140,0.07843,3.00000
-0.38417,0.19048,11.00000
-0.37500,-0.84615,14.00000
0.73922,0.56522,1.00000
-0.91136,0.45614,10.00000
-0.79192,0.07843,12.00000
0.14241,0.73333,2.00000
-0.33675,-0.06972,13.00000
-0.08696,-0.26852,8.00000
-0.52830,-0.24768,13.00000
-0.13707,0.07843,15.00000
-0.06015,0.00000,15.00000
-0.81167,0.29144,10.00000
-0.00197,-0.12531,15.00000
-0.92372,0.07843,12.00000
0.44341,0.07843,0.00000
-0.99365,0.11239,12.00000
0.58580,0.29167,1.00000
-0.86079,0.07843,12.00000
0.82570,0.05458,3.00000
-0.35000,0.17083,15.00000
0.09110,0.14103,15.00000
-0.68030,0.45614,10.00000
-0.26348,0.07843,15.00000
-0.59653,0.08132,9.00000
-0.36172,-0.17798,13.00000
0.00000,0.00000,15.00000
0.28290,0.00000,0.00000
0.90133,0.41176,1.00000
-0.60187,0.18954,9.00000
0.11507,0.07843,0.00000
0.00000,0.06211,15.00000
0.07649,0.72414,2.00000
-0.58471,0.00000,9.00000
0.13820,0.07843,0.00000
-0.64896,0.07843,9.00000
0.65835,0.00000,3.00000
-0.08443,0.17241,15.00000
-0.95673,-0.12354,12.00000
0.96195,0.38095,1.00000
-0.86818,0.07843,12.00000
0.49985,0.00000,0.00000
-0.61666,0.38095,11.00000
-0.44612,0.03030,9.00000
0.12442,-0.08278,6.00000
-0.50646,-0.08824,9.00000
-0.30951,0.00000,15.00000
-0.93917,0.07843,12.00000
0.90133,0.41176,1.00000
-0.60249,0.07843,9.00000
-0.72578,0.12835,12.00000
-0.52281,0.07843,9.00000
-0.85577,0.07843,12.00000
0.30966,0.00000,0.00000
0.54288,0.40580,2.00000
-0.02610,0.26667,15.00000
-0.34722,0.57821,11.00000
-0.84305,0.71429,10.00000
-0.52656,0.00000,9.00000
0.20675,0.32184,2.00000
-0.15457,0.08333,15.00000
-0.67821,0.12121,9.00000
-0.03682,0.00000,15.00000
-0.68300,0.07843,9.00000
-0.87654,0.07843,12.00000
-0.03871,0.07460,15.00000
-0.80824,0.07843,12.00000
-0.48204,0.00000,9.00000
0.69315,0.41176,1.00000
-0.29155,0.00000,15.00000
-0.54457,0.05195,9.00000
-0.11082,-0.12531,15.00000
-0.85790,0.45614,10.00000
0.00341,0.00000,15.00000
-0.29155,0.00000,15.00000
0.61738,0.41176,1.00000
-0.26847,0.07843,15.00000
-0.80647,0.14872,12.00000
-0.11082,-0.12531,15.00000
-0.42532,0.41176,11.00000
0.31884,0.07843,0.00000
-0.87320,0.07843,12.00000
0.99174,-0.10476,3.00000
0.57745,0.39130,1.00000
0.27255,-0.01391,0.00000
0.63347,0.07843,3.00000
-0.26103,0.00926,15.00000
0.01231,-0.37771,8.00000
-0.67323,0.07843,9.00000
0.87351,0.00000,3.00000
-0.21492,-0.05355,15.00000
-0.29155,0.00000,15.00000
-0.79189,0.00000,12.00000
-0.64686,0.06667,9.00000
-0.55710,-0.33333,13.00000
-0.09906,0.07843,15.00000
-0.75852,0.00000,12.00000
-0.82583,0.26667,10.00000
-0.67351,0.41667,10.00000
-0.89954,0.45614,10.00000
-0.61394,0.00000,9.00000
0.22696,-0.04657,0.00000
-0.61647,0.22333,10.00000
0.10171,-0.13333,6.00000
0.25000,-0.21081,6.00000
0.90133,0.41176,1.00000
0.85925,0.41176,1.00000
-0.42788,0.09524,9.00000
-0.95724,0.07843,12.00000
-0.25000,-0.48297,8.00000
-0.64253,-0.02005,9.00000
-0.64826,0.07843,9.00000
-0.44379,0.00000,9.00000
0.86515,0.00000,3.00000
-0.51585,0.34524,11.00000
-0.01112,-0.46324,8.00000
0.74541,0.19048,3.00000
-0.33308,-0.17157,13.00000
0.90133,0.41176,1.00000
-0.47807,0.11111,9.00000
-0.96387,0.07843,12.00000
-0.29647,0.07843,15.00000
0.18378,0.07843,0.00000
0.01218,0.11579,15.00000
0.89260,0.07843,3.00000
-0.48863,0.00000,9.00000
-0.51757,0.07843,9.00000
-0.87910,0.06667,12.00000
-0.05017,0.45614,2.00000
-0.61682,0.07843,9.00000
-0.21726,0.07843,15.00000
0.06430,0.41176,2.00000
0.66243,0.00000,3.00000
0.13151,0.00000,0.00000
-0.18383,0.07843,15.00000
0.01935,0.22850,15.00000
0.11679,0.10560,0.00000
0.90133,0.41176,1.00000
0.47232,0.07407,0.00000
-0.51514,0.25000,11.00000
0.37725,0.00000,0.00000
-0.10153,-0.12531,15.00000
-0.05127,-0.27778,8.00000
0.12277,0.31884,2.00000
-0.48861,0.07843,9.00000
0.64231,0.00000,3.00000
-0.50478,0.07843,9.00000
0.12561,-0.27712,6.00000
-0.25958,0.53333,11.00000
-0.67321,0.25000,10.00000
-0.69041,0.07843,9.00000
0.84976,0.11429,3.00000
-0.63816,0.41176,11.00000
0.94024,0.07843,3.00000
0.18829,-0.00636,0.00000
-0.76221,0.04423,12.00000
-0.50119,-0.48297,13.00000
-0.36466,0.07843,9.00000
-0.81557,0.00000,12.00000
-0.42796,0.00000,9.00000
-0.49488,0.07843,9.00000
-0.25531,-0.25490,13.00000
-0.84023,0.00000,12.00000
0.01362,0.07843,15.00000
0.51774,-0.05556,0.00000
-0.20388,0.41176,11.00000
-0.51265,0.07843,9.00000
-0.43705,0.01000,9.00000
-0.69683,0.12121,9.00000
-0.65306,0.40000,10.00000
-0.98234,0.00000,12.00000
-0.39619,0.04082,9.00000
0.14728,0.00000,0.00000
-0.08443,0.17241,15.00000
-0.52349,0.07843,9.00000
0.04948,0.53846,2.00000
0.40489,0.34667,2.00000
0.66477,0.29167,1.00000
-0.99186,0.07843,12.00000
-0.39710,-0.00490,9.00000
0.57106,0.39394,1.00000
-0.69882,-0.16667,9.00000
-0.38569,0.00000,9.00000
0.61936,0.41176,1.00000
-0.97458,0.07843,12.00000
0.57105,0.41176,1.00000
-0.93800,0.09524,12.00000
-0.55188,-0.11180,9.00000
-0.58794,0.12121,9.00000
-0.79877,0.07843,12.00000
-0.42438,0.33333,11.00000
-0.54025,0.12121,9.00000
-0.05265,-0.38530,8.00000
-0.16531,0.07843,15.00000
-0.52906,0.05462,9.00000
-0.25000,-0.48297,8.00000
-0.25226,0.32222,11.00000
0.34134,0.42857,2.00000
-0.14060,-0.13251,15.00000
0.18293,0.00000,0.00000
-0.98346,-0.25490,12.00000
-0.14576,0.07843,15.00000
0.87175,0.07843,3.00000
-0.54489,0.29167,11.00000
-0.12111,0.07843,15.00000
-0.29993,0.08286,15.00000
-0.09671,0.04545,15.00000
-0.92283,0.00000,12.00000
0.64390,0.11494,3.00000
-0.69812,0.10417,9.00000
-0.63606,0.07843,9.00000
-0.08000,0.00000,15.00000
0.32806,0.61905,2.00000
-0.12500,-0.10458,15.00000
0.31671,0.26667,2.00000
-0.85854,0.07843,12.00000
-0.55710,-0.33333,13.00000
-0.36059,0.41176,11.00000
-0.69882,-0.16667,9.00000
-0.65435,-0.25714,9.00000
0.93223,0.14000,3.00000
-0.03100,0.10142,15.00000
-0.98909,0.07843,12.00000
-0.55297,-0.25799,13.00000
0.01227,0.00000,15.00000
-0.19861,0.45614,11.00000
-0.20235,0.08333,15.00000
0.50000,0.01429,0.00000
-0.79394,0.07843,12.00000
0.07023,-0.32157,6.00000
-0.96061,0.07843,12.00000
-0.36033,-0.33824,13.00000
-0.06084,0.32123,15.00000
-0.51585,0.37634,11.00000
-0.81613,-0.08333,12.00000
-0.96868,0.07843,12.00000
-0.85680,0.61290,10.00000
0.30373,0.00000,0.00000
-0.91607,0.07843,12.00000
-0.46544,0.34524,11.00000
-0.73549,-0.48297,13.00000
0.20900,0.07843,0.00000
-0.17589,0.07843,15.00000
0.73633,0.00000,3.00000
0.17615,0.72414,2.00000
-0.77958,0.12121,12.00000
-0.85271,0.07843,12.00000
-0.80944,0.35088,10.00000
-0.46753,-0.09804,9.00000
-0.93238,0.07843,12.00000
-0.11082,-0.12531,15.00000
-0.66938,-0.19387,9.00000
-0.02145,0.07843,15.00000
0.35809,0.72414,2.00000
-0.89570,0.00000,12.00000
-0.35446,0.01586,9.00000
-0.17304,0.07843,15.00000
0.39041,0.41176,2.00000
0.30966,0.00000,0.00000
-0.78350,0.07843,12.00000
-0.55723,0.05180,9.00000
-0.33330,0.00775,15.00000
0.60620,0.07843,3.00000
-0.87188,0.20952,10.00000
-0.65829,-0.22222,9.00000
-0.93619,-0.33333,12.00000
-0.67746,0.07843,9.00000
-0.45161,0.32659,11.00000
-0.10153,0.05659,15.00000
-0.42532,0.41176,11.00000
-0.42532,0.41176,11.00000
-0.01194,-0.11785,15.00000
0.43473,0.26667,2.00000
-0.65298,-0.21981,9.00000
0.55058,-0.19429,5.00000
0.06325,0.00000,15.00000
-0.29155,0.00000,15.00000
-0.48290,0.00000,9.00000
-0.97448,-0.28054,12.00000
-0.18361,-0.15385,13.00000
0.75085,0.45614,1.00000
0.03625,0.41176,2.00000
-0.71179,0.07843,12.00000
-0.88856,0.07843,12.00000
-0.54174,-0.84000,7.00000
0.43305,-0.30252,5.00000
0.00814,0.07843,15.00000
0.05753,0.00000,15.00000
-0.39619,0.04082,9.00000
-0.90951,0.25000,10.00000
0.00000,0.05769,15.00000
0.00000,0.00000,15.00000
-0.46552,-0.08824,9.00000
-0.06084,0.32123,15.00000
-0.58685,0.07843,9.00000
-0.83114,0.07843,12.00000
-0.24715,0.45614,11.00000
0.29935,0.34615,2.00000
-0.62669,-0.05991,9.00000
0.07555,0.03810,15.00000
0.90976,0.62963,1.00000
-0.76623,0.27950,10.00000
0.95090,0.00000,3.00000
-0.32701,0.00000,15.00000
0.16871,0.07843,0.00000
-0.10153,-0.12531,15.00000
-0.89574,0.00000,12.00000
-0.95669,0.30435,10.00000
0.07555,0.29167,2.00000
-0.28758,0.09284,15.00000
-0.39598,0.07843,9.00000
0.16721,0.14286,0.00000
-0.31208,0.41667,11.00000
-0.03692,0.09957,15.00000
-0.85703,0.15556,12.00000
0.50485,0.00000,0.00000
-0.43662,0.09064,9.00000
-0.29092,0.07843,15.00000
0.03647,0.07843,15.00000
-0.44662,0.00000,9.00000
-0.00578,0.14035,15.00000
-0.70455,0.12121,9.00000
0.83033,0.00000,3.00000
0.24270,-0.46154,6.00000
0.11545,0.00000,0.00000
-0.74250,0.73333,10.00000
-0.95242,-0.02299,12.00000
-0.06169,-0.39776,8.00000
-0.49488,0.07843,9.00000
0.90133,0.41176,1.00000
-0.94906,0.07843,12.00000
-0.94609,0.07843,12.00000
-0.65072,0.07843,9.00000
-0.30665,-0.00230,15.00000
-0.57969,0.02424,9.00000
-0.72712,0.07843,12.00000
-0.13023,0.00000,15.00000
-0.30718,0.00000,15.00000
-0.48511,0.30952,11.00000
0.90133,0.41176,1.00000
0.07555,0.29167,2.00000
0.84272,0.50000,1.00000
-0.29102,0.16852,15.00000
-0.91332,-0.18824,12.00000
-0.91014,0.07843,12.00000
-0.50333,0.10345,9.00000
0.40936,0.40000,2.00000
-0.26947,-0.01818,15.00000
-0.28657,-0.80952,14.00000
-0.30000,-0.13889,13.00000
0.41141,0.07843,0.00000
0.58153,-0.02778,3.00000
-0.15271,0.07843,15.00000
-0.10153,0.07843,15.00000
0.43660,0.07843,0.00000
-0.85922,0.07843,12.00000
0.29229,0.00000,0.00000
-0.98051,0.07843,12.00000
-0.29155,0.00000,15.00000
-0.49899,0.21212,11.00000
0.34146,0.08050,0.00000
-0.15506,-0.48297,8.00000
-0.32624,0.07843,15.00000
0.86515,0.00000,3.00000
-0.50333,-0.32095,13.00000
0.90133,0.41176,1.00000
-0.24763,0.07843,15.00000
0.00000,0.00000,15.00000
-0.50819,0.07843,9.00000
0.21330,0.38462,2.00000
-0.74052,0.07843,12.00000
-0.61632,0.08286,9.00000
0.90133,0.41176,1.00000
-0.69921,0.44444,10.00000
-0.86117,-0.20033,12.00000
0.78335,-0.07519,3.00000
-0.60847,0.00000,9.00000
-0.22978,-0.48297,8.00000
-0.97431,0.18954,12.00000
-0.95445,0.07843,12.00000
0.41149,0.33333,2.00000
0.23934,-0.39776,6.00000
0.53916,0.07843,3.00000
-0.69443,-0.10252,9.00000
-0.06337,0.45614,2.00000
-0.88105,-0.12157,12.00000
-0.51241,0.30924,11.00000
-0.30951,0.00000,15.00000
0.05501,0.28854,2.00000
0.23159,0.00000,0.00000
-0.69178,0.07504,9.00000
-0.31616,0.41176,11.00000
-0.40616,0.00000,9.00000
0.02221,-0.16667,6.00000
0.17726,0.07843,0.00000
0.35157,0.26667,2.00000
-0.57174,0.39394,11.00000
-0.37786,0.00000,9.00000
-0.84511,0.07843,12.00000
0.74640,-0.16718,3.00000
-0.79003,0.07843,12.00000
-0.88884,0.41176,10.00000
-0.89976,0.07843,12.00000
0.90133,0.41176,1.00000
0.33502,0.07843,0.00000
-0.97239,-0.11204,12.00000
-0.91094,0.07843,12.00000
-0.47917,-0.03101,9.00000
0.16136,0.26667,2.00000
-0.97239,-0.11204,12.00000
0.08446,0.00000,0.00000
0.90133,0.41176,1.00000
-0.54982,0.07843,9.00000
-0.37500,-0.75096,7.00000
-0.79813,0.07843,12.00000
0.76395,0.06076,3.00000
0.83186,-0.02725,3.00000
-0.14003,0.18889,15.00000
-0.42228,0.30924,11.00000
-0.73356,0.07843,12.00000
0.57039,0.07843,3.00000
-0.51658,0.00000,9.00000
-0.16237,0.41176,15.00000
0.27915,0.28676,2.00000
0.31075,0.07843,0.00000
0.01536,0.10370,15.00000
-0.08259,0.20000,15.00000
-0.70601,0.35417,10.00000
0.41668,-0.27451,6.00000
0.59179,0.05882,3.00000
-0.69443,-0.10252,9.00000
0.30966,0.00000,0.00000
-0.72782,0.07843,12.00000
-0.06084,0.32123,15.00000
-0.83031,0.17857,10.00000
0.43257,0.15058,0.00000
0.30056,-0.01136,0.00000
-0.44932,0.07843,9.00000
-0.55710,-0.33333,13.00000
-0.36059,0.41176,11.00000
-0.83087,0.09051,12.00000
-0.14679,-0.38824,8.00000
-0.86934,0.44980,10.00000
-0.02145,0.07843,15.00000
-0.65271,0.25000,10.00000
0.29938,0.00000,0.00000
0.65116,0.00000,3.00000
0.00000,0.39316,2.00000
-0.55218,0.33333,11.00000
-0.97495,0.07843,12.00000
-0.64862,0.07843,9.00000
-0.95225,-0.17874,12.00000
-0.62319,-0.31818,13.00000
-0.94190,-0.33333,12.00000
-0.76241,-0.13333,12.00000
-0.68223,0.00000,9.00000
-0.18630,0.28205,15.00000
0.14378,0.11111,0.00000
-0.41836,-0.48297,13.00000
-0.81228,0.07843,12.00000
-0.91804,-0.27245,12.00000
-0.46544,0.34524,11.00000
-0.54734,0.07843,9.00000
0.38727,0.41176,2.00000
0.68082,0.00000,3.00000
-0.50000,0.45614,11.00000
-0.90573,-0.28054,12.00000
-0.00131,-0.48297,8.00000
-0.95843,0.07843,12.00000
-0.51227,-0.12325,9.00000
-0.87787,0.07843,12.00000
0.00000,-0.35674,8.00000
-0.42873,-0.84615,7.00000
-0.50763,0.03030,9.00000
-0.53672,0.05693,9.00000
-0.94329,0.44444,10.00000
0.37065,0.13435,0.00000
-0.90988,0.07843,12.00000
-0.50560,0.07843,9.00000
0.08571,-0.05747,0.00000
0.38339,0.55556,2.00000
0.90133,0.41176,1.00000
0.89269,0.00000,3.00000
-0.24492,0.41176,11.00000
-0.42388,-0.48297,13.00000
0.30341,0.41176,2.00000
0.96597,-0.10548,3.00000
-0.70455,-0.00699,9.00000
0.03609,0.30952,2.00000
-0.61853,-0.18824,9.00000
-0.82110,0.07843,12.00000
-0.39619,0.04082,9.00000
-0.59406,-0.33333,13.00000
0.19013,0.07843,0.00000
0.24499,0.18576,0.00000
0.90133,0.41176,1.00000
-0.56757,-0.58333,7.00000
-0.65368,-0.15144,9.00000
-0.89349,0.07843,12.00000
-0.18321,0.09524,15.00000
-0.22378,0.36842,11.00000
-0.88178,0.00000,12.00000
-0.83994,0.07843,12.00000
-0.00206,0.04105,15.00000
0.28994,0.65517,2.00000
-0.93029,0.03030,12.00000
-0.62714,0.07843,9.00000
-0.43562,-0.56250,7.00000
0.87366,0.21667,1.00000
-0.63816,0.41176,11.00000
-0.41180,0.07843,9.00000
-0.59244,-0.37395,13.00000
-0.67724,0.07843,9.00000
-0.41594,0.03030,9.00000
0.25988,0.41176,2.00000
-0.43122,0.07444,9.00000
-0.51500,-0.33333,13.00000
-0.89574,0.00000,12.00000
0.82822,0.07843,3.00000
0.21829,0.18954,0.00000
0.61668,0.00000,3.00000
-0.08546,0.26667,15.00000
0.39773,0.16239,0.00000
0.00341,0.01058,15.00000
0.86475,-0.03008,3.00000
-0.63816,0.41176,11.00000
-0.27329,0.07843,15.00000
-0.83087,0.09051,12.00000
-0.37500,-0.75096,7.00000
0.48333,-0.11579,0.00000
-0.05382,0.00000,15.00000
-0.67323,0.07843,9.00000
-0.94773,0.07843,12.00000
-0.07818,0.00000,15.00000
-0.96211,0.43137,10.00000
-0.00412,0.00000,15.00000
-0.52668,0.00000,9.00000
-0.20382,-0.08824,15.00000
0.08267,-0.33333,6.00000
-0.27901,0.07843,15.00000
-0.68062,0.41176,10.00000
-0.10992,-0.17886,8.00000
-0.34302,-0.06504,13.00000
-0.53631,0.03509,9.00000
-0.86350,0.19048,10.00000
-0.68892,0.07843,9.00000
0.20247,0.37603,2.00000
-0.08725,0.09403,15.00000
-0.11944,0.07843,15.00000
-0.32980,0.00000,15.00000
-0.84697,0.00000,12.00000
0.34437,0.35560,2.00000
-0.93238,0.07843,12.00000
-0.53587,-0.01681,9.00000
0.52201,0.27273,2.00000
0.00000,0.00000,15.00000
0.31957,0.27273,2.00000
-0.92307,-0.32737,12.00000
-0.78825,0.38462,10.00000
0.06480,0.00000,15.00000
-0.21596,0.05343,15.00000
-0.72131,0.45614,10.00000
-0.55319,0.34409,11.00000
-0.62775,0.40000,11.00000
-0.79971,0.09051,12.00000
0.30481,0.00000,0.00000
0.44929,0.07843,0.00000
-0.77061,0.03030,12.00000
0.08184,0.23529,15.00000
0.63260,0.10417,3.00000
-0.79252,-0.33333,12.00000
-0.37521,0.61538,11.00000
-0.07852,0.35897,15.00000
-0.90906,0.07843,12.00000
0.12120,0.27273,2.00000
0.24616,-0.02105,0.00000
0.34437,0.00855,0.00000
-0.29155,0.00000,15.00000
-0.06084,0.32123,15.00000
-0.87703,0.07843,12.00000
-0.11082,-0.12531,15.00000
-0.30182,0.00000,15.00000
-0.44379,0.00000,9.00000
-0.23035,0.41176,11.00000
-0.16102,0.40580,15.00000
-0.30918,0.07843,15.00000
-0.57992,-0.03651,9.00000
-0.78860,0.07843,12.00000
-0.57518,0.07843,9.00000
-0.87011,0.04579,12.00000
-0.77205,0.14141,12.00000
-0.38569,0.00000,9.00000
-0.36059,0.41176,11.00000
-0.93014,0.07843,12.00000
0.79516,0.03030,3.00000
-0.69341,0.67647,11.00000
-0.62775,0.40000,11.00000
0.21313,0.07843,0.00000
-0.53657,0.07843,9.00000
-0.52255,0.00000,9.00000
-0.75931,-0.09091,12.00000
0.81128,0.00000,3.00000
-0.05012,0.07764,15.00000
-0.26333,0.30952,11.00000
0.32963,0.23188,0.00000
0.15721,0.09524,0.00000
-0.26096,0.07407,15.00000
-0.97131,0.00000,12.00000
-0.53916,0.40580,11.00000
0.58425,0.07843,3.00000
-0.95163,0.07843,12.00000
-0.57213,0.07843,9.00000
-0.42788,0.09524,9.00000
-0.42277,0.00000,9.00000
-0.71669,0.00000,12.00000
-0.81557,0.00000,12.00000
-0.86834,0.06069,12.00000
-0.51585,0.34524,11.00000
-0.29155,0.00000,15.00000
-0.11082,-0.12531,15.00000
-0.15820,0.07843,15.00000
-0.84472,0.00000,12.00000
-0.60252,0.02956,9.00000
0.08446,0.00000,0.00000
0.79329,-0.12157,3.00000
-0.89246,0.07843,12.00000
0.81348,-0.45565,5.00000
-0.23033,-0.16407,13.00000
-0.38271,0.07843,9.00000
0.00000,-0.17185,6.00000
0.84976,0.11429,3.00000
0.47890,0.25000,0.00000
0.16599,0.00000,0.00000
0.36313,-0.25000,6.00000
-0.84697,0.00000,12.00000
-0.78390,0.01103,12.00000
-0.07200,0.00000,15.00000
-0.59207,0.09756,9.00000
0.25751,0.07843,0.00000
-0.49743,0.07843,9.00000
-0.37500,-0.75096,7.00000
-0.99519,0.05128,12.00000
-0.96363,0.36364,10.00000
0.27561,0.47697,2.00000
-0.77051,0.07801,12.00000
0.77521,-0.33824,5.00000
-0.91971,0.07843,12.00000
-0.53587,-0.01681,9.00000
0.24952,0.00000,0.00000
0.35607,-0.29097,6.00000
-0.17196,-0.20202,13.00000
-0.48170,0.00000,9.00000
0.99216,0.07843,3.00000
-0.54497,0.09534,9.00000
-0.67088,0.41176,10.00000
-0.46544,0.34524,11.00000
0.80783,0.41176,1.00000
0.60192,0.00000,3.00000
0.93101,0.07843,3.00000
-0.12284,0.00000,15.00000
-0.75351,0.35088,10.00000
0.87366,0.21667,1.00000
0.07555,0.29167,2.00000
-0.71437,0.07843,12.00000
-0.70170,0.24000,10.00000
-0.93157,0.07843,12.00000
-0.60788,-0.16667,9.00000
0.50852,-0.47790,5.00000
0.11342,-0.36601,6.00000
0.00000,0.00000,15.00000
0.25427,0.33333,2.00000
0.93843,0.07843,3.00000
-0.94102,0.07843,12.00000
-0.73051,0.07843,12.00000
0.17077,0.07843,0.00000
0.90133,0.41176,1.00000
-0.66667,0.07843,9.00000
0.97716,0.03030,3.00000
0.13953,0.73333,2.00000
-0.57204,0.45614,11.00000
-0.25000,-0.39560,8.00000
0.98595,0.39130,1.00000
0.16667,0.12605,0.00000
-0.59410,0.07843,9.00000
-0.92144,0.00000,12.00000
-0.86252,0.33333,10.00000
-0.59845,-0.11252,9.00000
-0.86813,0.07843,12.00000
0.47337,0.07843,0.00000
-0.10540,0.07843,15.00000
-0.60208,0.30952,11.00000
-0.87828,0.08286,12.00000
0.28571,-0.01316,0.00000
0.30966,0.00000,0.00000
-0.49382,-0.18391,13.00000
0.43156,-0.21324,6.00000
-0.33927,0.05000,15.00000
-0.35770,0.00000,9.00000
0.32057,-0.48297,6.00000
-0.29155,0.00000,15.00000
0.30966,0.00000,0.00000
-0.30951,0.00000,15.00000
0.69775,-0.02564,3.00000
-0.92560,0.35088,10.00000
-0.84578,-0.04977,12.00000
-0.98573,0.07843,12.00000
-0.85256,0.07843,12.00000
-0.81537,0.16667,12.00000
0.16413,-0.42777,6.00000
-0.97740,0.07843,12.00000
-0.82553,0.07843,12.00000
-0.30660,0.16176,15.00000
-0.91525,0.00000,12.00000
0.97734,0.04082,3.00000
-0.28342,0.25000,15.00000
0.76704,-0.11765,3.00000
-0.86011,0.07843,12.00000
-0.14212,-0.10548,15.00000
0.10110,0.41176,2.00000
-0.37109,-0.77778,7.00000
0.35046,0.07843,0.00000
-0.46098,0.07843,9.00000
-0.12989,0.00000,15.00000
-0.08259,0.20000,15.00000
0.03157,0.07843,15.00000
-0.37500,-0.84615,14.00000
-0.86695,0.34409,10.00000
-0.67774,-0.51724,7.00000
-0.83759,0.07843,12.00000
-0.98374,0.07843,12.00000
-0.72260,0.72414,10.00000
-0.37500,-0.84615,14.00000
-0.37153,0.33333,11.00000
-0.85164,0.31429,10.00000
-0.90707,0.00000,12.00000
0.77166,0.07843,3.00000
-0.13023,-0.01515,15.00000
-0.59535,0.39394,11.00000
-0.63773,-0.06972,9.00000
0.00000,-0.13003,6.00000
-0.51585,0.34524,11.00000
-0.36059,0.41176,11.00000
-0.32715,0.07843,15.00000
-0.77560,0.07843,12.00000
-0.23626,0.73333,11.00000
0.49714,-0.37771,5.00000
-0.99092,0.07843,12.00000
-0.78936,-0.04977,12.00000
0.86836,0.07843,3.00000
-0.31507,0.07843,15.00000
-0.23837,0.07843,15.00000
0.00000,0.00000,15.00000
0.06471,0.09333,15.00000
0.17908,0.00000,0.00000
-0.61292,0.40580,11.00000
0.76924,0.34409,1.00000
-0.10632,0.10667,15.00000
0.75149,0.03679,3.00000
0.97221,0.30065,1.00000
0.61838,0.26667,1.00000
0.06472,-0.48297,8.00000
-0.98174,0.31884,10.00000
-0.11082,-0.12531,15.00000
-0.79971,0.09051,12.00000
-0.22161,0.23810,15.00000
-0.42277,0.00000,9.00000
0.02808,-0.29194,6.00000
0.86515,0.00000,3.00000
0.00000,0.00000,15.00000
-0.11718,0.23188,15.00000
-0.08850,0.00000,15.00000
0.88203,0.37037,1.00000
-0.77832,0.03030,12.00000
0.00000,0.00000,15.00000
0.24927,0.00000,0.00000
-0.59762,0.01176,9.00000
-0.90629,0.07843,12.00000
0.31957,0.27273,2.00000
-0.44444,0.45614,11.00000
-0.09633,0.38095,15.00000
-0.23023,-0.10548,15.00000
-0.79581,0.09524,12.00000
-0.20546,0.07843,15.00000
-0.94892,-0.06203,12.00000
0.67028,0.07843,3.00000
0.09876,0.20000,15.00000
-0.80124,0.07843,12.00000
0.16136,0.26667,2.00000
