0.51711,0.02923,4.00000
-0.79409,0.34985,8.00000
-0.73610,0.07843,8.00000
0.63337,-0.33333,5.00000
-0.42170,0.07843,7.00000
0.26565,-0.23109,1.00000
0.77623,-0.35294,5.00000
0.19214,0.07843,1.00000
-0.78784,0.07843,8.00000
-0.63834,0.05698,8.00000
-0.73371,0.06415,8.00000
0.11991,-0.33333,0.00000
-0.63612,0.07843,7.00000
0.05013,0.41176,2.00000
0.11384,0.04496,1.00000
-0.75676,0.03245,8.00000
-0.95477,0.06667,8.00000
-0.29883,-0.09302,0.00000
-0.74106,0.07843,8.00000
-0.04541,0.07843,0.00000
-0.50000,0.45614,7.00000
0.84308,0.00000,4.00000
0.48352,0.07843,4.00000
-0.75043,0.07843,8.00000
-0.11698,0.31884,2.00000
0.87732,-0.20495,5.00000
-0.60347,0.07843,7.00000
-0.55497,0.00000,7.00000
-0.88495,0.06912,8.00000
-0.16594,0.07843,0.00000
-0.81509,0.07843,8.00000
-0.11211,0.07843,0.00000
-0.04096,0.32184,2.00000
-0.18593,0.00000,0.00000
-0.13023,0.00000,0.00000
0.56608,0.07843,4.00000
-0.52354,0.26667,7.00000
0.10192,0.73333,2.00000
-0.09454,0.00000,0.00000
-0.18294,0.04603,0.00000
-0.82942,0.07843,8.00000
0.58140,0.20952,4.00000
-0.56911,0.08286,7.00000
-0.30499,0.23529,7.00000
-0.48596,0.07843,7.00000
-0.78260,0.05797,8.00000
0.19454,0.16852,1.00000
0.92212,0.28571,3.00000
-0.75788,0.19608,8.00000
-0.35038,-0.30252,10.00000
-0.98345,0.07843,8.00000
-0.44466,-0.08824,7.00000
0.70055,-0.02005,4.00000
-0.67843,0.07843,8.00000
-0.07546,-0.23529,0.00000
-0.83756,0.07843,8.00000
-0.75095,0.07843,8.00000
0.93804,-0.07609,4.00000
-0.32854,0.07843,7.00000
-0.46128,0.41667,7.00000
-0.11082,-0.12531,0.00000
0.16441,-0.11828,1.00000
-0.10153,-0.12531,0.00000
-0.60181,0.41176,7.00000
0.71241,0.11852,4.00000
-0.70551,-0.11368,9.00000
0.13705,0.14286,1.00000
-0.51546,0.42857,7.00000
0.11203,-0.31965,0.00000
-0.39300,-0.02824,7.00000
-0.62113,-0.00293,7.00000
-0.37438,0.07843,7.00000
-0.95246,0.07843,8.00000
-0.52943,0.07843,7.00000
-0.01284,0.07843,0.00000
-0.84433,0.00000,8.00000
0.70674,0.61538,3.00000
-0.65219,0.07843,8.00000
0.52174,-0.68000,5.00000
-0.77179,0.07843,8.00000
-0.50881,-0.23109,10.00000
-0.95542,0.41176,8.00000
-0.99119,0.41667,8.00000
-0.87051,0.07843,8.00000
0.44887,0.09524,4.00000
0.80091,0.00000,4.00000
-0.51759,0.07843,7.00000
0.33790,0.07843,1.00000
-0.50243,0.38462,7.00000
-0.19613,0.00000,0.00000
-0.91504,0.07843,8.00000
0.63952,0.00000,4.00000
-0.60647,0.45614,7.00000
-0.47058,0.45614,7.00000
-0.74545,0.41176,8.00000
-0.86663,0.07843,8.00000
-0.52416,0.43137,7.00000
-0.81583,0.45614,8.00000
0.05413,0.00000,1.00000
-0.00197,-0.12531,0.00000
-0.61215,0.06891,7.00000
0.02928,0.00000,1.00000
-0.54424,0.00000,7.00000
0.19208,0.61538,2.00000
-0.90696,-0.08824,8.00000
-0.09454,0.00000,0.00000
-0.94198,0.56156,8.00000
-0.29162,-0.35294,10.00000
-0.09272,0.37844,2.00000
-0.79995,0.20124,8.00000
-0.14319,0.73333,2.00000
-0.88592,-0.33333,9.00000
-0.32704,-0.14286,0.00000
0.31892,0.40580,6.00000
-0.73506,0.03030,8.00000
-0.49809,0.07843,7.00000
-0.72070,0.07843,8.00000
-0.18530,0.07843,0.00000
-0.84958,0.07843,8.00000
-0.75243,0.07843,8.00000
0.83863,0.00000,4.00000
-0.64797,0.45614,7.00000
-0.92419,-0.62759,9.00000
0.04952,0.03593,1.00000
-0.75308,0.07843,8.00000
-0.59640,0.35897,7.00000
-0.84624,0.21212,8.00000
-0.58743,0.41176,7.00000
-0.30765,0.00000,0.00000
-0.29935,-0.17316,0.00000
0.73232,0.00000,4.00000
-0.47505,-0.04977,7.00000
-0.98581,0.00000,8.00000
-0.77287,0.13665,8.00000
-0.68573,0.41176,8.00000
-0.95857,0.07843,8.00000
-0.99345,0.07843,8.00000
-0.52207,-0.35714,10.00000
0.12674,0.01333,1.00000
-0.75713,0.06061,8.00000
0.14919,0.00000,1.00000
0.52783,0.60000,6.00000
-0.92714,0.29630,8.00000
-0.23747,0.23188,7.00000
-0.62369,0.45614,7.00000
-0.12398,0.07843,0.00000
0.29405,0.00000,1.00000
0.05413,0.00000,1.00000
-0.85878,0.41176,8.00000
-0.55497,-0.06250,7.00000
-0.16667,-0.51782,10.00000
0.49262,0.00000,4.00000
-0.67332,0.50000,8.00000
-0.05538,0.07843,0.00000
0.17105,0.00000,1.00000
-0.65401,-0.04293,8.00000
-0.55411,-0.33333,10.00000
-0.54924,0.35135,7.00000
-0.51734,0.09524,7.00000
-0.55497,0.00000,7.00000
-0.28536,0.07843,7.00000
-0.42037,0.18889,7.00000
0.55179,-0.19935,5.00000
0.31941,0.07843,1.00000
-0.48062,-0.08824,7.00000
-0.30665,-0.00230,0.00000
-0.10153,-0.12531,0.00000
0.11765,0.01176,1.00000
0.44168,0.41176,6.00000
-0.72445,0.07843,8.00000
0.02928,0.00000,1.00000
-0.60528,0.00000,7.00000
0.82332,0.52941,3.00000
-0.14677,0.07843,0.00000
0.01816,0.17664,1.00000
-0.87009,0.07843,8.00000
0.04427,0.45614,2.00000
0.19512,0.00000,1.00000
-0.27967,-0.31818,10.00000
0.25063,0.21212,1.00000
-0.92745,0.08286,8.00000
0.49594,0.14815,4.00000
-0.17291,0.16590,0.00000
-0.10153,-0.12531,0.00000
0.68359,0.40000,3.00000
0.41693,0.11176,4.00000
-0.93215,0.07843,8.00000
-0.22652,0.50000,2.00000
0.19648,0.00000,1.00000
-0.10153,-0.12531,0.00000
0.71272,0.26829,3.00000
0.12402,-0.03704,1.00000
-0.33235,-0.00414,7.00000
0.46503,0.45614,6.00000
0.54915,0.41176,6.00000
0.03385,0.09177,1.00000
-0.00843,0.00000,0.00000
0.86040,0.07843,4.00000
0.08750,-0.14241,1.00000
-0.64068,0.05462,8.00000
-0.52665,0.07843,7.00000
-0.83843,0.00775,8.00000
-0.69111,0.09524,8.00000
-0.71699,0.07843,8.00000
0.81638,-0.15385,5.00000
0.73232,0.00000,4.00000
0.40241,0.41176,6.00000
-0.97707,0.07843,8.00000
-0.85483,0.21212,8.00000
-0.82584,0.07843,8.00000
0.43663,0.41176,6.00000
0.75722,0.07843,4.00000
0.09338,0.00000,1.00000
-0.93419,0.00952,8.00000
-0.39401,0.07843,7.00000
-0.92947,0.07843,8.00000
0.00000,-0.02778,0.00000
0.41378,0.00000,4.00000
-0.80735,0.07843,8.00000
-0.53566,-0.10548,7.00000
-0.25532,0.31373,2.00000
0.86653,0.26891,3.00000
-0.93590,0.54623,8.00000
-0.87739,0.07843,8.00000
-0.58441,0.28205,7.00000
-0.10153,-0.12531,0.00000
-0.22727,0.73333,2.00000
0.98712,0.07843,4.00000
-0.02042,0.68421,2.00000
-0.82206,0.07843,8.00000
-0.23067,-0.20728,0.00000
0.53094,0.58974,6.00000
-0.39815,-0.39130,10.00000
0.16588,0.18213,1.00000
0.01199,0.05128,1.00000
-0.60185,0.07843,7.00000
-0.10153,-0.12531,0.00000
0.30590,0.07843,1.00000
-0.91040,0.00000,8.00000
-0.69906,0.07843,8.00000
-0.99729,0.00272,8.00000
-0.74185,0.45614,8.00000
-0.77901,0.07843,8.00000
-0.81073,0.00000,8.00000
0.80243,0.00000,4.00000
-0.69729,0.07843,8.00000
-0.14656,0.18646,2.00000
-0.90081,0.00000,8.00000
-0.78500,0.01562,8.00000
-0.64894,0.07843,8.00000
0.15392,0.00000,1.00000
0.73206,0.00000,4.00000
-0.61829,0.07843,7.00000
-0.99243,0.21131,8.00000
-0.44370,-0.39776,10.00000
-0.78871,0.25312,8.00000
-0.39401,0.07843,7.00000
-0.29930,0.00000,0.00000
-0.12957,0.16176,0.00000
0.49594,0.14815,4.00000
0.82442,0.12605,4.00000
-0.19079,0.10560,0.00000
0.10628,0.00000,1.00000
-0.37933,0.73333,2.00000
0.88748,0.07843,4.00000
-0.25000,-0.48297,10.00000
-0.49698,0.19231,7.00000
-0.93590,0.54623,8.00000
-0.34283,-0.12531,0.00000
0.00000,-0.14902,0.00000
-0.62032,0.26923,7.00000
0.16281,-0.04286,1.00000
-0.68134,0.07843,8.00000
-0.21862,0.29913,2.00000
0.67972,0.07843,4.00000
-0.11806,0.05797,0.00000
